Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1989,27,1614,SAS,San Antonio Spurs,Albert King,29,46,11,791,8.2,19.1,0.43,0.5,1.9,0.25,7.7,17.2,0.45,2.2,2.8,0.77,1.9,6.2,8.2,4.6,1.6,0.4,4.3,5.7,19.1,91,109
1989,27,2464,SAS,San Antonio Spurs,Alvin Robertson,26,65,65,2287,9.4,19.4,0.48,0.2,0.9,0.2,9.2,18.5,0.5,3.7,5.1,0.72,3.2,4.6,7.7,7.9,4.0,0.7,4.7,5.2,22.6,103,105
1989,27,311,SAS,San Antonio Spurs,Anthony Bowie,25,18,5,438,7.6,15.2,0.5,0.1,0.5,0.2,7.5,14.6,0.51,1.1,1.6,0.67,2.6,3.3,5.9,3.1,1.9,0.4,2.3,4.5,16.3,104,111
1989,27,2115,SAS,San Antonio Spurs,Calvin Natt,32,10,0,185,6.2,16.4,0.38,0.0,0.0,,6.2,16.4,0.38,8.7,12.0,0.73,4.0,4.0,8.0,2.7,0.5,0.5,4.7,4.7,21.2,96,113
1989,27,584,SAS,San Antonio Spurs,Dallas Comegys,24,67,10,1119,6.8,14.0,0.49,0.0,0.1,0.0,6.8,14.0,0.49,4.4,6.6,0.66,4.6,5.0,9.6,1.2,1.7,2.6,3.5,6.6,18.0,101,108
1989,27,593,SAS,San Antonio Spurs,Darwin Cook,30,36,0,757,9.0,19.2,0.47,0.4,1.9,0.19,8.6,17.3,0.5,2.8,3.4,0.82,1.3,2.3,3.6,5.1,2.6,0.2,3.8,4.7,21.1,100,110
1989,27,1119,SAS,San Antonio Spurs,Dave Greenwood,31,38,15,912,5.3,12.5,0.42,0.0,0.0,,5.3,12.5,0.42,4.2,5.3,0.8,4.6,7.4,12.0,2.8,1.5,1.2,2.8,6.2,14.9,105,108
1989,27,348,SAS,San Antonio Spurs,Frank Brickowski,29,64,60,1822,8.5,16.5,0.52,0.0,0.1,0.0,8.5,16.5,0.52,5.1,7.1,0.72,3.7,6.5,10.3,3.3,2.6,0.9,4.2,6.4,22.1,105,106
1989,27,73,SAS,San Antonio Spurs,Greg Anderson,24,82,56,2401,8.8,17.5,0.5,0.0,0.1,0.0,8.8,17.5,0.5,4.0,7.7,0.51,4.9,8.1,13.0,1.2,2.0,2.0,3.5,4.2,21.6,100,106
1989,27,2972,SAS,San Antonio Spurs,Jay Vincent,29,24,3,551,7.6,18.3,0.42,0.0,0.1,0.0,7.6,18.2,0.42,2.9,4.3,0.69,3.0,4.7,7.7,1.8,0.4,0.3,3.1,4.3,18.2,92,113
1989,27,3100,SAS,San Antonio Spurs,Jerome Whitehead,32,52,4,580,5.5,14.0,0.39,0.0,0.0,,5.5,14.0,0.39,2.4,3.6,0.67,3.9,6.4,10.3,1.4,1.7,0.3,1.7,8.5,13.4,96,108
1989,27,2775,SAS,San Antonio Spurs,John Stroeder,30,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,46.1,0.0,0,115
1989,27,705,SAS,San Antonio Spurs,Johnny Dawkins,25,32,30,1083,7.5,17.0,0.44,0.0,0.2,0.0,7.5,16.9,0.45,4.3,4.8,0.89,1.4,2.9,4.3,9.5,2.3,0.0,4.7,2.7,19.3,101,110
1989,27,2663,SAS,San Antonio Spurs,Keith Smart,24,2,0,12,0.0,7.7,0.0,0.0,3.8,0.0,0.0,3.8,0.0,7.7,7.7,1.0,0.0,3.8,3.8,7.7,0.0,0.0,7.7,0.0,7.7,62,115
1989,27,79,SAS,San Antonio Spurs,Michael Anderson,22,36,12,730,4.6,11.0,0.42,0.1,0.4,0.14,4.5,10.6,0.43,3.6,5.2,0.7,2.8,2.8,5.6,9.7,2.8,0.2,5.3,4.0,12.9,93,109
1989,27,2711,SAS,San Antonio Spurs,Mike Smrek,26,43,18,623,5.3,11.3,0.47,0.0,0.0,,5.3,11.3,0.47,3.6,5.6,0.64,3.1,6.4,9.5,0.9,1.0,4.3,3.6,7.5,14.3,94,107
1989,27,1134,SAS,San Antonio Spurs,Petur Gudmundsson,30,5,3,70,5.9,16.5,0.36,0.0,0.0,,5.9,16.5,0.36,2.0,2.6,0.75,3.3,7.2,10.5,3.3,0.7,0.7,5.3,9.9,13.8,76,110
1989,27,2512,SAS,San Antonio Spurs,Scott Roth,25,47,3,464,5.2,14.2,0.36,0.2,1.0,0.2,5.0,13.2,0.38,5.2,7.5,0.68,2.0,3.6,5.6,4.8,1.9,0.4,3.3,5.5,15.7,94,110
1989,27,1558,SAS,San Antonio Spurs,Shelton Jones,22,7,0,92,4.5,12.5,0.36,0.0,0.0,,4.5,12.5,0.36,4.0,6.5,0.62,3.0,5.0,8.0,3.5,1.0,1.0,3.5,4.0,13.0,88,111
1989,27,2013,SAS,San Antonio Spurs,Todd Mitchell,22,2,0,33,2.8,12.6,0.22,0.0,0.0,,2.8,12.6,0.22,1.4,5.6,0.25,1.4,2.8,4.2,1.4,1.4,0.0,5.6,2.8,7.0,44,112
1989,27,1879,SAS,San Antonio Spurs,Vernon Maxwell,23,79,36,2065,8.0,18.5,0.43,0.7,2.9,0.25,7.3,15.6,0.47,4.0,5.4,0.74,1.1,3.4,4.5,6.7,1.9,0.2,4.0,3.0,20.7,100,111
1989,27,85,SAS,San Antonio Spurs,Willie Anderson,22,81,79,2738,10.8,21.6,0.5,0.1,0.4,0.19,10.7,21.3,0.5,3.8,4.9,0.78,2.6,4.5,7.0,6.3,2.5,1.0,4.4,5.0,25.4,105,108
