Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1989,12,IND,Indiana Pacers,Chuck Person,24,80,79,3012,11.4,23.3,0.49,1.0,3.3,0.31,10.4,20.1,0.52,3.9,4.9,0.79,2.3,6.0,8.3,4.6,1.3,0.3,4.9,4.5,27.8,102,112,2290
1989,12,IND,Indiana Pacers,Vern Fleming,26,76,69,2552,7.9,15.4,0.52,0.1,0.4,0.13,7.9,15.0,0.53,4.6,5.8,0.8,1.6,4.3,5.9,9.4,1.5,0.2,3.6,4.0,20.6,114,113,922
1989,12,IND,Indiana Pacers,Reggie Miller,23,74,70,2536,7.6,15.9,0.48,1.9,4.7,0.4,5.7,11.2,0.51,5.5,6.5,0.84,1.4,4.2,5.6,4.3,1.8,0.6,2.7,3.2,22.5,118,112,1997
1989,12,IND,Indiana Pacers,Rik Smits,22,82,71,2041,9.2,17.7,0.52,0.0,0.0,0.0,9.2,17.7,0.52,4.4,6.0,0.72,4.4,7.5,11.9,1.7,0.9,3.6,3.1,7.4,22.7,109,109,2710
1989,12,IND,Indiana Pacers,Scott Skiles,24,80,13,1571,6.1,13.6,0.45,0.6,2.3,0.27,5.5,11.3,0.48,4.0,4.4,0.9,0.6,3.9,4.6,12.0,2.0,0.1,5.5,4.7,16.8,102,112,2653
1989,12,IND,Indiana Pacers,Herb Williams,30,46,46,1567,7.5,16.7,0.45,0.0,0.1,0.0,7.5,16.6,0.45,2.8,3.9,0.71,2.7,9.5,12.2,2.7,1.0,2.5,3.3,4.8,17.8,95,108,3142
1989,12,IND,Indiana Pacers,Wayman Tisdale,24,48,5,1326,10.4,20.6,0.5,0.0,0.1,0.0,10.4,20.4,0.51,7.2,9.1,0.79,3.6,7.7,11.3,2.7,1.3,1.2,3.9,6.6,28.0,110,110,2887
1989,12,IND,Indiana Pacers,LaSalle Thompson,27,33,29,1053,7.8,14.4,0.54,0.0,0.0,,7.8,14.4,0.54,3.4,4.3,0.81,4.8,10.2,15.0,1.7,1.5,1.8,2.8,6.1,19.0,113,107,2871
1989,12,IND,Indiana Pacers,Detlef Schrempf,26,32,12,1005,7.8,15.2,0.51,0.2,0.9,0.26,7.6,14.3,0.53,7.0,9.1,0.77,3.4,7.7,11.0,4.5,1.4,0.5,3.7,4.9,22.9,115,110,2575
1989,12,IND,Indiana Pacers,Stuart Gray,25,72,0,783,4.4,9.5,0.47,0.0,0.1,0.0,4.4,9.4,0.47,2.7,4.0,0.69,5.2,10.0,15.1,1.8,0.7,1.3,3.0,7.9,11.6,102,109,1095
1989,12,IND,Indiana Pacers,John Long,32,44,1,767,8.1,20.1,0.4,0.5,1.3,0.4,7.6,18.9,0.4,3.7,4.0,0.94,1.0,3.2,4.2,4.1,1.8,0.1,3.0,4.3,20.4,96,113,1770
1989,12,IND,Indiana Pacers,Randy Wittman,29,33,11,704,5.5,11.6,0.47,0.1,0.1,0.5,5.4,11.5,0.47,0.8,1.3,0.63,1.4,2.3,3.7,5.4,0.9,0.1,1.4,2.1,11.9,109,116,3214
1989,12,IND,Indiana Pacers,Greg Dreiling,26,53,4,396,5.3,9.4,0.56,0.0,0.0,,5.3,9.4,0.56,5.3,7.8,0.67,4.8,6.5,11.2,2.2,0.6,1.3,4.8,12.2,15.8,103,112,781
1989,12,IND,Indiana Pacers,Anthony Frederick,24,46,0,313,9.7,19.3,0.5,0.3,0.8,0.4,9.4,18.6,0.51,3.7,5.3,0.71,4.0,4.0,8.0,3.1,2.2,0.9,5.3,9.1,23.5,98,111,962
1989,12,IND,Indiana Pacers,Everette Stephens,22,35,0,209,5.3,16.7,0.32,0.5,2.3,0.2,4.9,14.4,0.34,3.9,5.1,0.77,2.5,2.8,5.3,8.6,2.1,0.9,6.7,5.1,15.1,80,112,2743
1989,12,IND,Indiana Pacers,Richard Morton,22,2,0,11,13.2,17.6,0.75,0.0,0.0,,13.2,17.6,0.75,0.0,0.0,,0.0,0.0,0.0,4.4,0.0,0.0,4.4,8.8,26.4,116,119,2062
1989,12,IND,Indiana Pacers,Sedric Toney,26,2,0,9,5.4,26.9,0.2,0.0,16.1,0.0,5.4,10.8,0.5,0.0,5.4,0.0,5.4,5.4,10.8,0.0,0.0,0.0,10.8,5.4,10.8,37,115,2894
