SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013 - 14,BRK,82,19880,2931,6391,0.45899999999999996,709,1922,0.369,2222,4469,0.49700000000000005,1508,2002,0.753,721,2407,3128,1714,705,311,1191,1777,8079
