Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,14,1384,LAL,Los Angeles Lakers,19.0,NBA,SF,79.0,40.0,2279.0,4.4,10.8,0.4,0.9,3.0,0.29,3.5,7.9,0.44,2.1,3.4,0.62,0.9,4.0,5.0,2.6,0.8,0.6,1.8,2.5,11.7
2018,14,1384,LAL,Los Angeles Lakers,20.0,NBA,SF,59.0,59.0,1975.0,6.5,13.9,0.47,0.7,1.9,0.39,5.8,12.0,0.48,3.5,5.1,0.68,1.0,4.7,5.7,4.2,0.8,0.8,2.7,3.0,17.3
2019,14,1384,LAL,Los Angeles Lakers,21.0,NBA,SF,52.0,52.0,1760.0,7.4,14.9,0.5,0.6,1.9,0.33,6.8,13.0,0.52,4.0,5.9,0.68,0.8,4.6,5.5,3.2,0.6,0.6,2.6,3.0,19.4
2020,19,1384,NOP,New Orleans Pelicans,22.0,NBA,PF,62.0,62.0,2104.0,8.7,18.8,0.46,2.6,6.6,0.39,6.1,12.2,0.5,5.4,6.3,0.85,0.9,5.6,6.5,4.4,1.0,0.7,3.2,3.1,25.3
2021,19,1384,NOP,New Orleans Pelicans,23.0,NBA,SF,15.0,15.0,525.0,8.5,18.2,0.47,2.1,5.7,0.37,6.4,12.5,0.51,4.9,5.8,0.84,0.8,5.0,5.8,4.7,0.7,1.0,3.2,1.6,24.0
