Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2643,7.0,37.0,1.93,0.33,0.0,0.0,11.32,12.02,11.65,2.9,0.0,0.0,28.58,18.27,0.0,0.0,0.0,-0.16,-7.0,-4.65,-11.6,0.0
