Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,22.0,POR,NBA,SF,59.0,0.0,535.0,6.8,18.4,0.373,0.0,0.7,0.0,6.8,17.7,0.387,3.4,4.4,0.765,3.2,3.4,6.6,4.5,2.7,0.9,3.0,6.8,17.1,,94.0,107.0
1986,23.0,PHO,NBA,SG,61.0,20.0,1281.0,7.0,14.3,0.489,0.0,0.1,0.0,7.0,14.2,0.491,4.5,5.6,0.809,2.1,3.0,5.0,4.7,1.8,0.4,3.2,5.4,18.5,,107.0,109.0
1987,24.0,PHO,NBA,SF,24.0,2.0,331.0,6.0,14.9,0.4,0.0,0.4,0.0,6.0,14.5,0.412,3.8,4.7,0.818,2.8,1.6,4.4,2.6,1.6,0.7,2.3,7.5,15.8,,99.0,113.0
1988,25.0,PHO,NBA,SF,37.0,7.0,566.0,6.2,13.3,0.465,0.0,0.2,0.0,6.2,13.2,0.471,3.6,5.0,0.717,3.4,3.0,6.4,4.3,1.8,0.1,1.8,6.3,16.0,,112.0,114.0
1989,26.0,HOU,NBA,PF,23.0,0.0,222.0,4.2,12.5,0.339,0.0,0.4,0.0,4.2,12.1,0.351,4.7,5.5,0.846,1.9,4.0,5.9,2.8,2.8,0.2,4.0,7.0,13.2,,85.0,105.0
