Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,3,NJN,New Jersey Nets,Mike Newlin,32,79,,36.8,8.0,16.1,0.5,0.1,0.4,0.33,7.9,15.7,0.5,0.5,5.2,5.9,0.89,1.0,1.8,2.8,3.8,1.1,0.1,3.1,3.0,21.4,2135
1981,3,NJN,New Jersey Nets,Maurice Lucas,28,68,,31.8,5.9,12.3,0.48,0.0,0.0,0.0,5.9,12.3,0.48,0.48,2.8,3.7,0.75,2.3,6.2,8.5,2.5,0.8,0.9,2.6,3.8,14.7,1785
1981,3,NJN,New Jersey Nets,Mike O'Koren,22,79,,31.3,4.6,9.5,0.49,0.1,0.2,0.28,4.6,9.3,0.49,0.49,1.7,2.7,0.64,2.3,3.8,6.1,3.2,1.1,0.3,1.8,3.1,11.0,2175
1981,3,NJN,New Jersey Nets,Cliff Robinson,20,63,,28.9,8.3,17.0,0.49,0.0,0.0,1.0,8.3,17.0,0.49,0.49,2.8,3.9,0.72,1.9,5.7,7.6,1.7,0.9,0.8,2.9,3.4,19.5,2469
1981,3,NJN,New Jersey Nets,Foots Walker,29,41,,28.6,1.8,4.1,0.43,0.0,0.2,0.22,1.7,3.9,0.44,0.43,2.1,2.7,0.79,0.5,2.0,2.5,6.2,1.3,0.0,2.1,2.6,5.7,3000
1981,3,NJN,New Jersey Nets,Mike Gminski,21,56,,28.2,5.2,12.3,0.42,0.0,0.0,0.0,5.2,12.3,0.42,0.42,2.8,3.6,0.77,2.4,5.0,7.5,1.3,1.0,1.8,2.3,2.3,13.2,1049
1981,3,NJN,New Jersey Nets,Darwin Cook,22,81,,24.4,4.7,10.1,0.47,0.1,0.3,0.24,4.7,9.8,0.48,0.47,1.6,2.2,0.73,1.2,1.7,2.9,3.7,1.7,0.4,2.2,2.4,11.2,593
1981,3,NJN,New Jersey Nets,Lowes Moore,23,71,,19.8,3.0,6.7,0.44,0.1,0.4,0.15,2.9,6.4,0.46,0.45,1.0,1.3,0.75,0.6,1.8,2.4,3.2,0.9,0.2,1.5,2.5,7.0,2039
1981,3,NJN,New Jersey Nets,Jan van Breda Kolff,29,78,,18.3,1.3,3.1,0.41,0.0,0.1,0.25,1.3,3.0,0.41,0.41,1.3,1.5,0.84,0.6,2.0,2.6,1.7,0.5,0.6,1.4,2.7,3.8,2987
1981,3,NJN,New Jersey Nets,Bob Elliott,25,73,,18.1,2.9,5.7,0.51,0.0,0.0,0.5,2.9,5.7,0.51,0.51,1.7,2.8,0.6,1.4,2.2,3.6,1.8,0.5,0.2,1.6,2.4,7.5,846
1981,3,NJN,New Jersey Nets,Eddie Jordan,26,14,,17.1,2.1,5.2,0.41,0.2,0.7,0.3,1.9,4.5,0.43,0.43,1.7,2.3,0.75,0.4,0.9,1.3,3.3,1.7,0.1,1.6,2.1,6.2,1565
1981,3,NJN,New Jersey Nets,Edgar Jones,24,60,,15.8,3.2,6.0,0.53,0.0,0.1,0.0,3.2,5.9,0.54,0.53,2.4,3.6,0.67,1.5,2.9,4.4,0.7,0.6,1.4,1.7,3.1,8.7,1543
1981,3,NJN,New Jersey Nets,Bob McAdoo,29,10,,15.3,3.8,7.5,0.51,0.0,0.1,0.0,3.8,7.4,0.51,0.51,1.7,2.1,0.81,0.8,1.8,2.6,1.0,0.9,0.6,1.4,2.2,9.3,1890
1981,3,NJN,New Jersey Nets,Rory Sparrow,22,15,,14.1,1.5,4.2,0.35,0.0,0.0,,1.5,4.2,0.35,0.35,0.8,1.1,0.75,0.5,0.7,1.2,2.1,0.9,0.2,1.2,1.0,3.7,2723
