Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23,869,PHI,Philadelphia 76Ers,Julius Erving,30,82,82.0,35.0,9.7,18.6,0.52,0.0,0.2,0.22,9.6,18.4,0.52,0.52,5.1,6.5,0.79,3.0,5.0,8.0,4.4,2.1,1.8,3.2,2.8,24.6
1981,23,1528,PHI,Philadelphia 76Ers,Caldwell Jones,30,81,81.0,32.6,2.7,6.0,0.45,0.0,0.0,,2.7,6.0,0.45,0.45,1.8,2.4,0.77,2.5,7.6,10.0,1.5,0.7,1.7,2.1,3.3,7.2
1981,23,522,PHI,Philadelphia 76Ers,Maurice Cheeks,24,81,81.0,29.8,3.8,7.2,0.53,0.0,0.1,0.38,3.8,7.1,0.54,0.54,1.7,2.2,0.79,0.8,2.2,3.0,6.9,2.4,0.5,2.1,2.9,9.4
1981,23,704,PHI,Philadelphia 76Ers,Darryl Dawkins,24,76,76.0,27.5,5.6,9.2,0.61,0.0,0.0,,5.6,9.2,0.61,0.61,2.9,4.0,0.72,1.4,5.8,7.2,1.4,0.5,1.5,2.9,4.2,14.0
1981,23,569,PHI,Philadelphia 76Ers,Doug Collins,29,12,12.0,27.4,5.2,10.5,0.49,0.0,0.0,,5.2,10.5,0.49,0.49,2.0,2.4,0.83,0.5,1.9,2.4,3.5,0.6,0.3,1.8,1.9,12.3
1981,23,1312,PHI,Philadelphia 76Ers,Lionel Hollins,27,82,13.0,26.3,4.0,8.5,0.47,0.0,0.2,0.13,4.0,8.3,0.48,0.47,1.5,2.1,0.73,0.6,1.8,2.3,4.3,1.3,0.2,2.5,2.5,9.5
1981,23,1527,PHI,Philadelphia 76Ers,Bobby Jones,29,81,,25.3,5.0,9.3,0.54,0.0,0.0,0.0,5.0,9.3,0.54,0.54,3.5,4.3,0.81,1.8,3.6,5.4,2.8,1.2,0.9,1.8,2.8,13.5
1981,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,23,75,57.0,23.6,5.3,10.7,0.5,0.1,0.4,0.31,5.2,10.4,0.5,0.5,2.1,3.0,0.71,0.4,1.5,1.9,3.6,0.8,0.1,2.9,3.1,12.9
1981,23,2017,PHI,Philadelphia 76Ers,Steve Mix,33,72,1.0,18.4,4.0,8.0,0.5,0.0,0.0,0.0,4.0,7.9,0.5,0.5,2.8,3.3,0.83,1.5,2.2,3.7,1.6,0.8,0.3,1.2,1.5,10.8
1981,23,2438,PHI,Philadelphia 76Ers,Clint Richardson,24,77,1.0,17.1,2.9,6.0,0.49,0.0,0.0,0.0,2.9,6.0,0.49,0.49,1.1,1.4,0.78,1.1,1.2,2.3,2.0,0.5,0.1,1.4,1.3,7.0
1981,23,650,PHI,Philadelphia 76Ers,Earl Cureton,23,52,6.0,10.2,1.8,3.9,0.45,0.0,0.0,0.0,1.8,3.9,0.46,0.45,0.6,1.2,0.52,1.0,2.0,3.0,0.5,0.4,0.4,0.6,1.3,4.2
1981,23,1507,PHI,Philadelphia 76Ers,Ollie Johnson,31,40,,9.3,2.2,4.0,0.55,0.0,0.2,0.17,2.2,3.8,0.57,0.55,0.7,0.8,0.87,0.2,1.2,1.4,0.8,0.5,0.1,0.6,1.1,5.1
1981,23,695,PHI,Philadelphia 76Ers,Monti Davis,22,1,,2.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
