Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,2,2007,BOS,Boston Celtics,23.0,NBA,SG,63,8,15.0,2.5,4.8,0.52,0.0,0.2,0.17,2.4,4.6,0.53,0.52,1.0,1.2,0.83,0.8,1.4,2.2,1.0,0.5,0.3,0.7,1.4,6.0
1996,2,2007,BOS,Boston Celtics,24.0,NBA,SG,78,47,22.6,4.1,8.2,0.5,0.1,0.3,0.26,4.0,7.9,0.51,0.5,1.3,1.7,0.76,1.2,2.1,3.3,1.9,0.5,0.1,1.0,2.1,9.6
1997,2,2007,BOS,Boston Celtics,25.0,NBA,SF,23,15,23.8,4.1,8.5,0.48,0.0,0.3,0.12,4.0,8.2,0.5,0.48,1.3,1.6,0.86,1.3,2.2,3.5,1.5,0.7,0.1,1.0,2.0,9.6
1998,2,2007,BOS,Boston Celtics,26.0,NBA,SG,69,16,16.3,2.0,4.7,0.44,0.1,0.4,0.19,1.9,4.2,0.46,0.44,0.9,1.2,0.69,0.8,1.4,2.2,1.3,0.8,0.2,0.6,1.4,5.0
1999,2,2007,BOS,Boston Celtics,27.0,NBA,SG,44,7,17.4,1.9,4.6,0.42,0.2,0.6,0.29,1.8,4.0,0.44,0.44,0.8,1.1,0.75,0.7,2.0,2.7,1.1,0.5,0.1,0.9,1.6,4.9
