Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
644,1235.0,34685.0,16.59,0.51,0.01,0.32,10.55,18.19,14.37,9.61,1.75,1.03,10.33,24.07,46.4,46.8,93.4,0.12,-0.09,-0.45,-0.54,1.18
