Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,7,1423,DAL,Dallas Mavericks,27.0,NBA,C,46,457,14.7,0.54,0.02,0.4,12.9,18.9,16.0,1.9,1.3,6.5,12.9,13.9,0.5,0.7,1.2,0.12,-2.4,0.7,-1.6,0.0
2014,7,1423,DAL,Dallas Mavericks,28.0,NBA,C,30,146,8.5,0.5,0.04,0.48,12.0,21.2,16.6,2.8,1.1,4.5,26.4,11.8,0.0,0.2,0.1,0.04,-5.0,0.1,-4.9,-0.1
2015,7,1423,DAL,Dallas Mavericks,29.0,NBA,C,16,158,16.0,0.59,0.0,0.85,12.5,14.6,13.5,3.4,0.6,7.7,13.9,12.2,0.4,0.2,0.5,0.16,-0.5,1.2,0.8,0.1
