Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,1,2410,ATL,Atlanta Hawks,20.0,NBA,SF,58,34,26.7,3.7,9.6,0.38,1.4,4.3,0.33,2.2,5.2,0.43,0.46,1.7,2.2,0.8,0.6,3.1,3.7,1.5,1.1,0.5,1.7,2.3,10.5
2021,1,2410,ATL,Atlanta Hawks,21.0,NBA,SF,12,10,28.1,4.0,10.8,0.37,1.7,5.2,0.32,2.3,5.6,0.42,0.45,2.8,3.3,0.82,0.8,3.8,4.7,1.2,1.3,0.3,1.6,2.6,12.4
