Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,22.0,MIL,NBA,PG,5.0,5.0,32.4,5.0,10.2,0.49,0.4,1.0,0.4,4.6,9.2,0.5,0.51,2.2,2.4,0.917,0.6,3.4,4.0,6.4,0.6,0.0,3.2,4.0,12.6
2007,23.0,TOR,NBA,PG,6.0,5.0,22.7,6.2,12.7,0.487,0.8,1.7,0.5,5.3,11.0,0.485,0.52,2.8,3.5,0.81,0.8,0.8,1.7,4.0,1.2,0.3,2.3,1.2,16.0
2008,24.0,TOR,NBA,PG,5.0,5.0,24.8,4.2,11.6,0.362,0.2,1.6,0.125,4.0,10.0,0.4,0.371,3.0,3.2,0.938,0.6,3.8,4.4,6.6,1.0,0.0,2.0,2.0,11.6
2011,27.0,IND,NBA,PG,2.0,0.0,7.0,1.5,1.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.167,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,3.5
