Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2030,38,0,8.2,1.4,3.8,0.37,0.2,0.7,0.29,1.2,3.1,0.39,0.39,0.5,0.6,0.83,0.3,0.6,0.9,0.7,0.3,0.1,0.6,0.5,3.4
