Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1514,31.0,0.0,52.6,3.84,11.08,0.35,0.16,0.48,0.33,3.68,10.6,0.35,5.06,5.24,0.97,0.7,2.4,3.1,2.3,0.28,0.16,1.94,5.7,12.94
