Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,22.0,MIL,NBA,C,60.0,12.0,872.0,4.8,11.1,0.433,0.0,0.0,,4.8,11.1,0.433,1.2,2.1,0.56,2.4,4.9,7.3,0.7,0.9,3.0,1.6,4.8,10.7
2012,23.0,MIL,NBA,PF,52.0,0.0,643.0,4.7,10.3,0.457,0.0,0.1,0.0,4.7,10.2,0.462,1.0,2.1,0.474,3.5,5.5,9.0,1.8,1.8,4.3,2.4,7.4,10.4
2013,24.0,MIL,NBA,C,71.0,55.0,1937.0,5.7,11.2,0.506,0.0,0.0,0.0,5.7,11.2,0.507,1.6,2.5,0.618,4.2,8.3,12.5,1.5,1.0,3.7,1.6,4.3,12.9
2014,25.0,MIL,NBA,C,23.0,20.0,584.0,4.7,10.0,0.469,0.0,0.1,0.0,4.7,9.9,0.472,1.6,3.4,0.473,3.7,6.5,10.2,1.2,1.1,2.5,1.6,4.6,11.0
2015,26.0,MIL,NBA,C,27.0,26.0,586.0,5.3,10.6,0.5,0.0,0.0,,5.3,10.6,0.5,1.5,2.9,0.5,4.1,6.1,10.2,1.4,1.6,2.4,1.7,6.4,12.0
2017,28.0,CLE,NBA,C,5.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,5.5,5.5,1.0,8.3,2.8,11.1,0.0,2.8,2.8,5.5,13.8,11.1
