Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2391,Miroslav Raduljica,1988-01-05,53.0,488.0,9.3,0.52,0.0,0.44,11.3,14.55,12.85,4.15,1.5,1.15,17.05,19.1,0.5,0.05,1.1,0.02,-6.95,-2.4,-9.3,-0.15
