Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,2,2853,BOS,Boston Celtics,Isaiah Thomas,1989-02-07,25.0,NBA,PG,4.0,0.0,119.0,18.0,54.0,0.33,3.0,18.0,0.17,15.0,36.0,0.42,0.36,31.0,32.0,0.97,1.0,11.0,12.0,28.0,3.0,0.0,14.0,10.0,70.0
2016,2,2853,BOS,Boston Celtics,Isaiah Thomas,1989-02-07,26.0,NBA,PG,6.0,6.0,220.0,47.0,119.0,0.4,13.0,46.0,0.28,34.0,73.0,0.47,0.45,38.0,47.0,0.81,2.0,16.0,18.0,30.0,4.0,5.0,14.0,18.0,145.0
2017,2,2853,BOS,Boston Celtics,Isaiah Thomas,1989-02-07,27.0,NBA,PG,15.0,15.0,521.0,111.0,261.0,0.42,36.0,108.0,0.33,75.0,153.0,0.49,0.49,91.0,111.0,0.82,5.0,42.0,47.0,100.0,13.0,2.0,50.0,35.0,349.0
