Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
103,Ryan Arcidiacono,"March 26, 1994",168,36,815.0,3.32,8.05,0.41,2.0,5.05,0.4,1.32,3.0,0.44,1.35,1.72,0.78,0.35,4.1,4.47,4.82,1.2,0.05,1.3,3.2,10.05
