Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2664,62,27,1950,5.18,15.43,0.34,2.27,9.35,0.24,2.9,6.07,0.48,4.3,6.27,0.69,2.58,4.17,6.73,6.13,2.47,0.85,3.63,4.97,16.92,96.17,106.5
