Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,3,2099,BRK,Brooklyn Nets,Dzanan Musa,1999-05-08,19.0,NBA,SG,9,0,39,8.3,20.3,0.41,0.9,9.2,0.1,7.4,11.1,0.67,0.0,1.8,0.0,0.9,3.7,4.6,1.8,1.8,0.0,3.7,0.9,17.5
2020,3,2099,BRK,Brooklyn Nets,Dzanan Musa,1999-05-08,20.0,NBA,SF,40,0,487,4.7,12.7,0.37,1.4,5.8,0.24,3.3,6.9,0.48,3.3,4.4,0.75,1.6,4.8,6.4,3.2,1.1,0.1,2.7,2.2,14.2
