Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
33,384.0,23.0,3777.0,5.77,11.29,0.51,0.0,0.0,0,5.77,11.29,0.51,2.35,3.54,0.66,4.54,11.66,16.2,2.08,1.68,3.24,2.72,8.15,13.86,105.7,102.6
