Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3020,Tyrone Wallace,1994-06-10,106.0,1639.0,7.0,0.45,0.2,0.32,2.73,12.3,7.57,10.73,1.7,0.9,14.43,17.1,-0.3,0.37,0.2,-0.02,-5.47,-0.73,-6.2,-0.43
