Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,23.0,PHO,NBA,PG,16,128,2.8,0.338,0.128,0.231,5.5,6.1,5.8,17.2,1.9,0.5,23.2,18.4,,-0.3,0.1,-0.3,-0.099,,-6.8,-1.1,-7.9,-0.2
1985,24.0,PHO,NBA,PG,3,56,5.1,0.351,0.16,0.32,0.0,6.8,3.2,15.3,3.9,0.0,14.9,23.0,,-0.2,0.0,-0.2,-0.177,,-6.8,-2.4,-9.2,-0.1
