Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2012,14,1066,LAL,Los Angeles Lakers,23.0,NBA,SG,40.0,419.0,8.4,0.49,0.43,0.07,1.4,6.6,4.1,8.0,0.5,0.0,10.5,21.9,,0.0,0.1,0.1,0.01,,-2.6,-2.4,-5.0,-0.3
2013,14,1066,LAL,Los Angeles Lakers,24.0,NBA,SG,1.0,6.0,-6.4,0.0,0.0,0.0,18.9,0.0,9.2,0.0,0.0,0.0,0.0,14.8,,0.0,0.0,0.0,-0.26,,-9.7,-6.2,-15.9,0.0
2016,11,1066,HOU,Houston Rockets,27.0,NBA,PG,8.0,50.0,12.4,0.51,0.45,0.2,2.2,2.2,2.2,13.3,5.9,3.3,24.3,24.8,,-0.1,0.1,0.0,-0.03,,-5.4,1.8,-3.6,0.0
