Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,21.0,PHO,NBA,SG,60.0,10.0,590.0,7.9,18.9,0.415,1.0,3.7,0.262,6.9,15.3,0.451,4.3,5.2,0.817,2.4,6.5,8.9,3.8,0.9,0.4,3.5,6.7,20.9,,98.0,112.0
1997,22.0,MIN,NBA,SG,55.0,10.0,830.0,8.0,17.3,0.461,2.0,5.6,0.352,6.0,11.7,0.514,3.6,4.7,0.767,2.0,5.2,7.2,3.1,1.5,0.6,2.4,5.9,21.5,,110.0,109.0
1998,23.0,MIN,NBA,SG,51.0,40.0,1165.0,8.5,20.1,0.42,1.8,5.7,0.315,6.7,14.5,0.462,3.7,4.4,0.848,1.9,5.0,6.9,3.8,0.8,0.5,3.1,5.7,22.4,,102.0,111.0
1999,24.0,TOT,NBA,SG,39.0,4.0,445.0,9.0,24.2,0.371,3.3,8.9,0.373,5.7,15.3,0.369,3.2,4.7,0.675,2.7,5.7,8.4,2.7,0.9,0.2,3.3,5.3,24.4,,95.0,107.0
1999,24.0,MIN,NBA,SG,11.0,2.0,81.0,5.9,16.9,0.346,2.0,5.9,0.333,3.9,11.1,0.353,1.3,2.6,0.5,0.0,7.8,7.8,4.6,0.7,0.7,2.6,5.9,15.0,,85.0,103.0
1999,24.0,NJN,NBA,SG,28.0,2.0,364.0,9.7,25.8,0.374,3.6,9.5,0.379,6.1,16.3,0.372,3.6,5.2,0.694,3.3,5.2,8.5,2.3,1.0,0.1,3.5,5.2,26.5,,96.0,108.0
2001,26.0,BOS,NBA,SG,35.0,0.0,309.0,8.9,18.8,0.473,2.9,6.2,0.459,6.0,12.6,0.48,7.7,10.1,0.767,1.8,5.5,7.4,1.8,0.7,0.5,3.2,7.6,28.4,,113.0,107.0
