Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,9,2535,DET,Detroit Pistons,22.0,NBA,PG,68.0,1.0,757.0,3.2,8.8,0.36,0.1,0.9,0.11,3.1,7.9,0.39,2.2,2.8,0.81,0.9,2.6,3.5,6.2,0.8,0.0,4.4,3.4,8.7
1984,9,2535,DET,Detroit Pistons,23.0,NBA,PG,16.0,0.0,119.0,4.2,12.7,0.33,0.3,0.6,0.5,3.9,12.1,0.32,3.6,3.9,0.92,1.8,3.9,5.7,6.7,1.2,0.0,2.7,7.6,12.4
1985,1,2535,ATL,Atlanta Hawks,24.0,NBA,PG,21.0,2.0,377.0,3.2,6.0,0.54,0.1,0.1,1.0,3.2,5.9,0.53,1.3,1.6,0.82,0.8,3.1,3.8,6.3,1.6,0.4,3.8,3.5,7.9
1986,9,2535,DET,Detroit Pistons,25.0,NBA,PG,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
1987,12,2535,IND,Indiana Pacers,26.0,NBA,PG,48.0,0.0,511.0,4.5,11.6,0.39,0.1,1.1,0.12,4.4,10.5,0.42,1.9,2.6,0.73,1.3,2.6,3.9,9.1,1.4,0.4,4.2,4.4,11.1
1988,9,2535,DET,Detroit Pistons,27.0,NBA,PG,1.0,0.0,1.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
