SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012 - 13,DAL,82,243.7,38.8,84.0,0.462,7.4,19.9,0.37200000000000005,31.4,64.2,0.489,16.1,20.4,0.7929999999999999,9.4,32.6,41.9,23.2,7.9,5.5,14.0,20.7,101.1
