Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1082,Harvey Grant,"July 4, 1965",783.0,439.0,25.88,4.18,8.97,0.47,0.07,0.28,0.26,4.11,8.66,0.47,0.47,1.3,1.81,0.72,1.47,2.85,4.33,1.53,0.75,0.52,0.89,2.23,9.75
