Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,17,2775,MIL,Milwaukee Bucks,29.0,NBA,PF,41.0,0.0,271.0,5.3,14.3,0.37,0.0,0.4,0.0,5.3,14.0,0.38,3.6,5.4,0.67,4.4,8.5,12.9,3.6,0.5,2.2,4.4,8.7,14.2,,86.0,107.0
1989,31,2775,TOT,Total After Trade,30.0,NBA,PF,5.0,0.0,22.0,4.1,10.2,0.4,0.0,0.0,,4.1,10.2,0.4,0.0,0.0,,10.2,18.3,28.5,6.1,0.0,4.1,6.1,6.1,8.2,,87.0,99.0
1989,27,2775,SAS,San Antonio Spurs,30.0,NBA,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,46.1,0.0,,0.0,115.0
1989,10,2775,GSW,Golden State Warriors,30.0,NBA,PF,4.0,0.0,20.0,4.5,11.2,0.4,0.0,0.0,,4.5,11.2,0.4,0.0,0.0,,11.2,20.1,31.3,6.7,0.0,4.5,4.5,2.2,8.9,,99.0,98.0
