Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1391,16.0,83.0,21.52,0.68,0.61,0.36,2.15,9.52,5.95,21.7,2.15,1.65,5.52,22.0,0.0,0.0,0.1,0.14,5.9,3.28,9.15,0.02
