Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,5,114,CHI,Chicago Bulls,Omer Asik,1986-07-04,24.0,NBA,C,15.0,0.0,148.0,1.5,3.2,0.46,0.0,0.0,,1.5,3.2,0.46,0.7,2.4,0.3,2.4,5.1,7.5,0.2,0.5,1.9,1.7,5.1,3.6
2012,5,114,CHI,Chicago Bulls,Omer Asik,1986-07-04,25.0,NBA,C,6.0,3.0,128.0,2.0,3.9,0.5,0.0,0.0,,2.0,3.9,0.5,1.7,4.8,0.35,2.3,5.6,7.9,2.3,0.3,2.8,2.3,3.9,5.6
2013,11,114,HOU,Houston Rockets,Omer Asik,1986-07-04,26.0,NBA,C,6.0,6.0,208.0,3.8,6.8,0.56,0.0,0.0,,3.8,6.8,0.56,5.2,8.1,0.64,3.6,8.0,11.6,0.5,0.5,1.7,2.1,3.8,12.8
2014,11,114,HOU,Houston Rockets,Omer Asik,1986-07-04,27.0,NBA,C,6.0,4.0,163.0,3.5,7.3,0.48,0.0,0.0,,3.5,7.3,0.48,0.7,0.7,1.0,4.6,6.2,10.8,0.9,0.7,0.9,2.4,6.4,7.7
2015,19,114,NOP,New Orleans Pelicans,Omer Asik,1986-07-04,28.0,NBA,C,4.0,4.0,79.0,0.9,4.6,0.2,0.0,0.0,,0.9,4.6,0.2,1.8,3.2,0.57,5.5,7.7,13.2,2.7,2.3,0.0,2.3,4.6,3.6
