Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2184,105,66,18.2,2.93,5.03,0.58,0.0,0.0,0,2.93,5.03,0.58,0.58,1.77,2.57,0.69,2.27,3.63,5.93,0.47,0.37,1.33,1.27,3.4,7.63
