Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,24,1058,PHO,Phoenix Suns,19.0,NBA,SG,52.0,0.0,533.0,76.0,167.0,0.46,5.0,36.0,0.14,71.0,131.0,0.54,0.47,37.0,55.0,0.67,25.0,62.0,87.0,20.0,20.0,11.0,44.0,45.0,194.0
2015,24,1058,PHO,Phoenix Suns,20.0,NBA,SG,41.0,2.0,535.0,79.0,201.0,0.39,12.0,41.0,0.29,67.0,160.0,0.42,0.42,61.0,83.0,0.74,27.0,47.0,74.0,44.0,18.0,9.0,48.0,55.0,231.0
2016,24,1058,PHO,Phoenix Suns,21.0,NBA,PG,57.0,13.0,1114.0,176.0,422.0,0.42,23.0,99.0,0.23,153.0,323.0,0.47,0.44,130.0,193.0,0.67,27.0,115.0,142.0,118.0,27.0,13.0,100.0,84.0,505.0
2017,31,1058,TOT,Total After Trade,22.0,NBA,SG,15.0,0.0,214.0,36.0,66.0,0.55,5.0,15.0,0.33,31.0,51.0,0.61,0.58,33.0,42.0,0.79,7.0,21.0,28.0,24.0,4.0,5.0,14.0,8.0,110.0
2017,19,1058,NOP,New Orleans Pelicans,22.0,NBA,SG,3.0,0.0,30.0,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.33,0.5,10.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,15.0
2017,3,1058,BRK,Brooklyn Nets,22.0,NBA,SG,12.0,0.0,184.0,34.0,61.0,0.56,4.0,13.0,0.31,30.0,48.0,0.62,0.59,23.0,32.0,0.72,7.0,21.0,28.0,23.0,4.0,4.0,14.0,7.0,95.0
