Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
523,95.0,0.0,17.22,2.72,7.1,0.38,0.12,0.3,0.42,2.6,6.78,0.38,0.39,1.05,1.38,0.76,0.35,1.25,1.6,1.75,0.6,0.25,1.08,1.25,6.58
