Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,21.0,CLE,NBA,C,80,80,33.7,6.1,11.3,0.538,0.0,0.0,,6.1,11.3,0.538,0.538,3.5,5.0,0.696,1.9,6.2,8.1,3.8,0.6,0.8,3.1,3.1,15.7
1987-88,22.0,CLE,NBA,C,79,78,37.4,7.0,13.7,0.51,0.0,0.0,0.0,7.0,13.7,0.511,0.51,4.8,6.7,0.716,1.9,6.5,8.4,4.2,0.6,0.7,3.4,3.0,18.7
1988-89,23.0,CLE,NBA,C,78,78,36.2,7.0,13.0,0.538,0.0,0.0,0.333,7.0,12.9,0.538,0.538,4.9,6.7,0.737,2.1,7.1,9.2,3.7,0.8,0.5,2.9,2.2,18.9
1989-90,24.0,CLE,NBA,C,41,40,35.1,6.0,12.4,0.479,0.0,0.0,0.0,6.0,12.4,0.481,0.479,4.9,7.0,0.704,1.9,7.2,9.1,3.2,0.7,0.5,2.7,2.6,16.8
1990-91,25.0,CLE,NBA,C,76,76,38.8,8.0,15.2,0.524,0.0,0.0,0.0,8.0,15.2,0.525,0.524,5.7,7.6,0.751,2.3,8.6,10.9,3.3,1.0,0.6,2.8,2.5,21.6
1991-92,26.0,CLE,NBA,C,73,73,36.2,7.9,13.8,0.57,0.0,0.0,0.0,7.9,13.8,0.571,0.57,5.7,7.3,0.777,2.6,7.8,10.4,3.6,0.9,1.1,2.5,2.6,21.5
1992-93,27.0,CLE,NBA,C,71,71,37.9,7.3,12.8,0.571,0.0,0.0,0.5,7.3,12.8,0.571,0.571,5.5,6.9,0.795,2.3,7.9,10.2,4.4,0.7,0.8,2.1,2.5,20.2
1993-94,28.0,CLE,NBA,C,50,50,36.8,5.9,12.1,0.488,0.0,0.0,,5.9,12.1,0.488,0.488,5.1,6.5,0.785,2.6,7.6,10.2,3.0,0.8,0.7,2.2,2.9,17.0
