Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20.0,2999,34.0,3.0,508.0,64.0,174.0,0.37,0.0,1.0,0,64.0,173.0,0.37,0.37,49.0,76.0,0.64,37.0,45.0,82.0,48.0,34.0,6.0,51.0,58.0,177.0,0
