Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,,207,WSB,None,29.0,NBA,PF,2.0,,14.0,6.9,24.2,0.29,0.0,0.0,,6.9,24.2,0.29,0.0,0.0,,3.5,3.5,6.9,10.4,0.0,0.0,3.5,13.8,13.8,,76.0,118.0
