Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
995,Chris Garner,"February 2, 1975",46.0,442.0,3.3,0.3,0.2,0.1,1.95,7.3,4.45,20.25,3.05,0.7,22.0,14.25,-0.9,0.1,-0.8,-0.1,-8.35,-1.15,-9.55,-0.4
