Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,4,3266,CHA,Charlotte Bobcats,21.0,NBA,C,82,3,17.3,2.1,4.9,0.43,0.0,0.0,0.0,2.1,4.9,0.43,0.43,1.8,2.4,0.73,1.4,2.9,4.3,1.1,0.5,0.5,1.1,2.1,6.0
2015,4,3266,CHO,Charlotte Hornets,22.0,NBA,C,62,45,24.0,2.8,6.0,0.46,0.0,0.0,1.0,2.8,6.0,0.46,0.46,2.0,2.6,0.77,1.6,4.3,5.8,1.6,0.5,0.8,1.0,2.5,7.6
2016,4,3266,CHO,Charlotte Hornets,23.0,NBA,C,73,60,24.3,3.2,6.0,0.53,0.0,0.1,0.1,3.2,5.8,0.54,0.53,2.4,3.2,0.75,1.9,4.3,6.2,1.0,0.8,0.9,0.9,2.8,8.7
2017,4,3266,CHO,Charlotte Hornets,24.0,NBA,C,62,58,27.8,4.1,7.1,0.57,0.0,0.0,0.0,4.1,7.1,0.57,0.57,2.1,3.2,0.68,2.2,4.4,6.5,1.6,1.0,0.9,1.0,3.0,10.3
2018,4,3266,CHO,Charlotte Hornets,25.0,NBA,C,33,0,19.0,2.6,4.7,0.55,0.1,0.1,0.67,2.5,4.6,0.54,0.55,1.8,2.6,0.72,2.0,3.3,5.4,0.9,0.4,0.6,1.0,2.5,7.1
2019,4,3266,CHO,Charlotte Hornets,26.0,NBA,C,49,47,25.4,3.9,7.0,0.55,0.1,0.4,0.27,3.8,6.6,0.57,0.56,2.3,2.9,0.79,2.2,4.6,6.8,2.1,0.8,0.8,1.3,3.3,10.1
2020,4,3266,CHO,Charlotte Hornets,27.0,NBA,C,58,39,23.1,4.3,8.3,0.52,0.3,1.3,0.24,4.0,7.0,0.58,0.54,2.1,3.1,0.68,2.8,4.3,7.1,1.5,0.7,0.4,1.3,2.4,11.1
2021,4,3266,CHO,Charlotte Hornets,28.0,NBA,C,9,6,24.8,3.8,8.2,0.46,0.0,1.1,0.0,3.8,7.1,0.53,0.46,1.7,2.3,0.71,3.0,5.4,8.4,2.6,0.7,0.8,0.7,2.4,9.2
