Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,14,1183,LAL,Los Angeles Lakers,Alan Hardy,"May 25, 1957",23.0,NBA,SG,22.0,,111.0,9.3,24.8,0.37,0.0,0.0,,9.3,24.8,0.37,2.9,4.2,0.7,3.4,4.6,8.0,1.3,0.4,3.8,4.6,5.5,21.5,,81.0,106.0
1982,9,1183,DET,Detroit Pistons,Alan Hardy,"May 25, 1957",24.0,NBA,SG,38.0,0.0,310.0,9.2,20.2,0.46,0.0,0.7,0.0,9.2,19.5,0.47,2.7,4.3,0.62,2.1,3.0,5.0,3.0,1.3,0.6,3.0,4.8,21.1,,97.0,110.0
