Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
44,Nickeil Alexander-Walker,"September 2, 1998",71,4,1034,176,456,0.39,70,220,0.32,106,236,0.45,0.46,51,70,0.73,14,131,145,135,43,16,84,97,473,0
