Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,3,3099,BRK,Brooklyn Nets,21.0,NBA,PG,73,1643,7.6,0.49,0.29,0.22,2.1,9.7,5.9,17.7,1.2,1.7,20.3,18.2,,-1.7,0.9,-0.8,-0.02,,-4.3,-0.8,-5.1,-1.3
2018,3,3099,BRK,Brooklyn Nets,22.0,NBA,PG,16,180,11.5,0.53,0.21,0.22,2.3,13.1,7.7,19.6,2.2,0.8,20.3,28.5,,-0.3,0.2,-0.1,-0.04,,-3.4,-0.4,-3.8,-0.1
