Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,2,3250,BOS,Boston Celtics,A.J. Wynder,26,6,0,6.5,0.5,2.0,0.25,0.0,0.2,0.0,0.5,1.8,0.27,0.25,1.0,1.3,0.75,0.2,0.3,0.5,1.3,0.2,0.0,0.7,0.2,2.0
1991,2,2608,BOS,Boston Celtics,Brian Shaw,24,79,79,35.1,5.6,11.9,0.47,0.0,0.3,0.11,5.6,11.6,0.48,0.47,2.6,3.2,0.82,1.3,3.4,4.7,7.6,1.3,0.4,2.8,2.6,13.8
1991,2,2668,BOS,Boston Celtics,Charles Smith,23,5,0,6.0,0.6,1.4,0.43,0.0,0.0,,0.6,1.4,0.43,0.43,0.6,1.0,0.6,0.0,0.4,0.4,1.2,0.2,0.0,0.6,1.4,1.8
1991,2,2334,BOS,Boston Celtics,Dave Popson,26,19,0,3.4,0.7,1.7,0.41,0.0,0.0,,0.7,1.7,0.41,0.41,0.5,0.5,0.9,0.4,0.4,0.7,0.1,0.1,0.1,0.3,0.6,1.8
1991,2,375,BOS,Boston Celtics,Dee Brown,22,82,5,23.7,3.5,7.5,0.46,0.1,0.4,0.21,3.4,7.0,0.48,0.47,1.7,1.9,0.87,0.5,1.7,2.2,4.2,1.0,0.2,1.7,2.0,8.7
1991,2,2674,BOS,Boston Celtics,Derek Smith,29,2,0,8.0,0.5,2.0,0.25,0.0,0.5,0.0,0.5,1.5,0.33,0.25,1.5,2.0,0.75,0.0,0.0,0.0,2.5,0.5,0.5,0.5,1.5,2.5
1991,2,2308,BOS,Boston Celtics,Ed Pinckney,27,70,16,16.6,1.9,3.5,0.54,0.0,0.0,0.0,1.9,3.5,0.54,0.54,1.5,1.7,0.9,2.2,2.7,4.9,0.6,0.9,0.6,0.6,2.1,5.2
1991,2,1632,BOS,Boston Celtics,Joe Kleine,29,72,1,11.8,1.4,3.0,0.47,0.0,0.0,0.0,1.4,3.0,0.47,0.47,0.8,1.0,0.78,1.0,2.4,3.4,0.3,0.2,0.2,0.7,1.5,3.6
1991,2,985,BOS,Boston Celtics,Kevin Gamble,25,82,76,33.0,6.7,11.4,0.59,0.0,0.1,0.0,6.7,11.3,0.59,0.59,2.3,2.8,0.82,1.0,2.2,3.3,3.1,1.2,0.4,1.8,2.9,15.6
1991,2,1936,BOS,Boston Celtics,Kevin McHale,33,68,10,30.4,7.4,13.4,0.55,0.2,0.5,0.4,7.2,12.9,0.56,0.56,3.4,4.0,0.83,2.1,4.9,7.1,1.9,0.4,2.1,2.1,2.9,18.4
1991,2,246,BOS,Boston Celtics,Larry Bird,34,60,60,38.0,7.7,17.0,0.45,1.3,3.3,0.39,6.4,13.7,0.47,0.49,2.7,3.1,0.89,0.9,7.6,8.5,7.2,1.8,1.0,3.1,2.0,19.4
1991,2,2693,BOS,Boston Celtics,Michael Smith,25,47,3,8.3,2.0,4.3,0.48,0.1,0.5,0.25,1.9,3.7,0.51,0.49,0.5,0.6,0.82,0.4,0.7,1.2,0.9,0.1,0.0,0.8,0.6,4.6
1991,2,1748,BOS,Boston Celtics,Reggie Lewis,25,79,79,36.4,7.6,15.4,0.49,0.0,0.2,0.08,7.6,15.3,0.5,0.49,3.6,4.3,0.83,1.5,3.7,5.2,2.5,1.2,1.1,1.9,3.0,18.7
1991,2,2243,BOS,Boston Celtics,Robert Parish,37,81,81,30.1,6.0,10.0,0.6,0.0,0.0,0.0,6.0,10.0,0.6,0.6,2.9,3.8,0.77,3.3,7.2,10.6,0.8,0.8,1.3,1.9,2.4,14.9
1991,2,2982,BOS,Boston Celtics,Stojko Vrankovic,27,31,0,5.4,0.8,1.7,0.46,0.0,0.0,,0.8,1.7,0.46,0.46,0.3,0.6,0.56,0.5,1.2,1.6,0.1,0.0,0.9,0.8,1.4,1.9
