Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991.0,17.0,669,MIL,Milwaukee Bucks,Adrian Dantley,35.0,10.0,0.0,12.6,1.9,5.0,0.38,0.1,0.3,0.33,1.8,4.7,0.38,0.39,1.8,2.6,0.69,0.8,0.5,1.3,0.9,0.5,0.0,0.6,0.8,5.7
1991.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,28.0,81.0,81.0,32.1,5.4,11.2,0.48,0.3,0.8,0.36,5.1,10.4,0.49,0.5,2.5,3.2,0.76,2.4,3.3,5.7,5.5,3.0,0.2,2.6,3.4,13.6
1991.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,26.0,81.0,3.0,15.0,2.2,5.1,0.43,0.4,1.5,0.28,1.8,3.7,0.49,0.47,0.5,0.7,0.68,0.7,2.0,2.7,0.9,0.6,0.9,0.7,2.1,5.3
1991.0,17.0,849,MIL,Milwaukee Bucks,Dale Ellis,30.0,21.0,0.0,29.7,7.6,15.6,0.49,1.4,3.2,0.44,6.1,12.3,0.5,0.53,2.8,3.9,0.71,1.8,2.0,3.9,1.5,0.8,0.2,1.5,2.5,19.3
1991.0,17.0,2568,MIL,Milwaukee Bucks,Danny Schayes,31.0,82.0,38.0,27.2,3.6,7.3,0.5,0.0,0.1,0.0,3.6,7.2,0.5,0.5,3.3,4.0,0.84,2.1,4.4,6.5,1.2,0.7,0.7,1.3,3.2,10.6
1991.0,17.0,2743,MIL,Milwaukee Bucks,Everette Stephens,24.0,3.0,0.0,2.0,0.7,1.0,0.67,0.0,0.0,,0.7,1.0,0.67,0.67,0.7,0.7,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,2.0
1991.0,17.0,348,MIL,Milwaukee Bucks,Frank Brickowski,31.0,75.0,73.0,25.5,5.0,9.4,0.53,0.0,0.0,0.0,5.0,9.4,0.53,0.53,2.6,3.3,0.8,1.7,4.0,5.7,1.7,1.1,0.6,2.1,3.4,12.6
1991.0,17.0,1648,MIL,Milwaukee Bucks,Frank Kornet,24.0,32.0,0.0,4.9,0.7,1.9,0.37,0.2,0.6,0.28,0.6,1.4,0.41,0.41,0.2,0.4,0.54,0.3,0.4,0.8,0.3,0.2,0.0,0.3,0.9,1.8
1991.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,30.0,82.0,82.0,25.8,4.4,8.2,0.53,0.0,0.3,0.16,4.3,7.9,0.55,0.54,2.1,2.5,0.81,1.3,2.1,3.4,1.6,0.8,0.4,1.6,2.3,10.8
1991.0,17.0,73,MIL,Milwaukee Bucks,Greg Anderson,26.0,26.0,0.0,9.5,1.0,2.8,0.37,0.0,0.0,0.0,1.0,2.8,0.38,0.37,0.6,1.1,0.57,1.0,1.9,2.9,0.1,0.3,0.3,0.8,1.1,2.7
1991.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,35.0,77.0,44.0,25.2,3.8,9.0,0.43,0.6,1.8,0.34,3.2,7.2,0.45,0.46,2.2,2.6,0.84,1.4,4.3,5.7,1.9,0.8,0.8,1.7,2.8,10.4
1991.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,28.0,80.0,80.0,34.1,6.0,12.0,0.5,0.8,2.0,0.37,5.3,10.0,0.53,0.53,2.4,3.0,0.8,0.7,2.0,2.8,6.7,1.6,0.1,1.9,3.0,15.2
1991.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,25.0,82.0,7.0,17.3,2.6,5.9,0.43,0.0,0.0,0.0,2.6,5.9,0.44,0.43,1.2,1.8,0.69,1.4,1.6,3.0,1.5,0.6,0.1,1.0,1.2,6.4
,,1658,,,Larry Krystkowiak,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,588,MIL,Milwaukee Bucks,Lester Conner,31.0,39.0,2.0,13.3,1.0,2.5,0.4,0.0,0.1,0.0,1.0,2.4,0.41,0.4,1.0,1.3,0.75,0.3,1.2,1.4,2.7,1.2,0.0,0.8,0.9,2.9
1991.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,31.0,46.0,0.0,28.8,7.8,15.7,0.5,0.8,2.0,0.4,7.0,13.6,0.51,0.52,6.1,6.8,0.91,0.8,1.7,2.5,2.1,0.8,0.2,2.0,2.0,22.5
1991.0,17.0,1264,MIL,Milwaukee Bucks,Steve Henson,22.0,68.0,0.0,10.1,1.2,2.8,0.42,0.3,0.8,0.33,0.9,2.0,0.45,0.47,0.6,0.6,0.9,0.2,0.5,0.8,1.9,0.5,0.0,0.6,1.2,3.1
