Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",23.0,NBA,PF,2.0,0.0,3.0,0.0,15.7,0.0,0.0,0.0,,0.0,15.7,0.0,0.0,0.0,,0.0,15.7,15.7,15.7,0.0,0.0,0.0,15.7,0.0,,54.0,109.0
2016,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",24.0,NBA,PF,4.0,0.0,64.0,7.3,15.5,0.47,0.0,0.8,0.0,7.3,14.7,0.5,4.9,9.0,0.55,7.3,6.5,13.9,3.3,0.8,0.0,0.8,4.1,19.6,,117.0,123.0
