Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,23.0,SAS,NBA,PF,3.0,3.0,95.0,8.1,17.2,0.472,0.0,0.0,,8.1,17.2,0.472,1.9,4.3,0.444,2.9,7.2,10.0,1.4,1.0,1.9,4.8,4.8,18.2,,83.0,114.0
1990,25.0,MIL,NBA,PF,4.0,0.0,101.0,6.6,9.6,0.684,0.0,0.0,,6.6,9.6,0.684,3.5,7.1,0.5,3.0,9.1,12.1,0.0,0.5,2.0,2.0,9.6,16.7,,116.0,116.0
1995,30.0,ATL,NBA,PF,3.0,0.0,39.0,1.4,7.0,0.2,0.0,0.0,,1.4,7.0,0.2,4.2,5.6,0.75,1.4,16.8,18.2,2.8,2.8,2.8,0.0,12.6,7.0,,103.0,101.0
1996,31.0,SAS,NBA,PF,6.0,0.0,34.0,0.0,8.1,0.0,0.0,0.0,,0.0,8.1,0.0,1.6,3.3,0.5,3.3,11.4,14.6,0.0,3.3,1.6,6.5,8.1,1.6,,25.0,104.0
1998,33.0,ATL,NBA,C,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,28.7,0.0,0.0,28.7,28.7,0.0,0.0,14.4,14.4,14.4,0.0,,0.0,79.0
