Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
772,15.0,149.0,13.63,0.67,0.37,0.15,2.2,8.63,5.27,22.23,0.3,0.0,5.87,14.6,0.2,0.0,0.3,0.12,2.73,-0.8,1.93,0.0
