Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,7,483,DAL,Dallas Mavericks,28.0,NBA,SG,4.0,14.0,0.2,0.5,0.0,0.0,0.0,16.8,8.8,0.0,0.0,0.0,33.3,10.2,,0.0,0.0,0.0,-0.11,,-7.6,-1.0,-8.6,0.0
2010,7,483,DAL,Dallas Mavericks,29.0,NBA,SG,1.0,5.0,21.2,1.0,0.0,0.0,0.0,22.3,11.2,0.0,0.0,0.0,0.0,9.4,,0.0,0.0,0.0,0.23,,3.0,3.5,6.5,0.0
