Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1367,23,125,10.0,0.45,0.0,0.25,16.25,20.25,18.25,0.85,0.6,3.25,13.1,17.85,-0.1,0.1,0.2,0.03,-4.7,-2.3,-7.0,-0.05
