Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,15,15,MEM,Memphis Grizzlies,20.0,NBA,SG,30,248,12.8,0.49,0.29,0.27,4.2,8.7,6.4,10.1,3.4,2.3,12.7,20.4,0.0,0.4,0.4,0.07,-1.2,2.6,1.4,0.2
2016,15,15,MEM,Memphis Grizzlies,21.0,NBA,SG,2,15,17.3,0.43,0.17,0.83,0.0,15.9,7.6,31.9,10.3,0.0,19.6,30.5,0.0,0.0,0.0,0.02,-2.5,9.4,6.9,0.0
