Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000.0,29.0,1038,UTA,Utah Jazz,Armen Gilliam,35.0,10.0,0.0,132.0,15.0,46.0,0.33,0.0,0.0,,15.0,46.0,0.33,0.33,5.0,13.0,0.38,6.0,23.0,29.0,4.0,4.0,4.0,11.0,15.0,35.0
2000.0,29.0,2532,UTA,Utah Jazz,Bryon Russell,29.0,10.0,10.0,371.0,48.0,114.0,0.42,13.0,45.0,0.29,35.0,69.0,0.51,0.48,31.0,41.0,0.76,9.0,43.0,52.0,21.0,16.0,5.0,15.0,27.0,140.0
2000.0,29.0,2215,UTA,Utah Jazz,Greg Ostertag,26.0,8.0,0.0,172.0,10.0,19.0,0.53,0.0,0.0,,10.0,19.0,0.53,0.53,10.0,22.0,0.46,19.0,26.0,45.0,2.0,2.0,17.0,8.0,20.0,30.0
2000.0,29.0,839,UTA,Utah Jazz,Howard Eisley,27.0,10.0,0.0,200.0,17.0,55.0,0.31,9.0,19.0,0.47,8.0,36.0,0.22,0.39,8.0,9.0,0.89,1.0,17.0,18.0,19.0,6.0,1.0,13.0,24.0,51.0
2000.0,29.0,2963,UTA,Utah Jazz,Jacque Vaughn,24.0,7.0,0.0,67.0,10.0,28.0,0.36,1.0,2.0,0.5,9.0,26.0,0.35,0.38,7.0,8.0,0.88,4.0,8.0,12.0,11.0,4.0,1.0,9.0,5.0,28.0
2000.0,29.0,1327,UTA,Utah Jazz,Jeff Hornacek,36.0,10.0,10.0,297.0,43.0,102.0,0.42,9.0,22.0,0.41,34.0,80.0,0.42,0.47,20.0,24.0,0.83,9.0,21.0,30.0,33.0,10.0,0.0,15.0,28.0,115.0
2000.0,29.0,2760,UTA,Utah Jazz,John Stockton,37.0,10.0,10.0,350.0,41.0,89.0,0.46,7.0,18.0,0.39,34.0,71.0,0.48,0.5,23.0,30.0,0.77,7.0,23.0,30.0,103.0,13.0,2.0,26.0,30.0,112.0
2000.0,29.0,1822,UTA,Utah Jazz,Karl Malone,36.0,10.0,10.0,386.0,103.0,198.0,0.52,2.0,2.0,1.0,101.0,196.0,0.52,0.52,64.0,79.0,0.81,19.0,70.0,89.0,31.0,7.0,7.0,27.0,31.0,272.0
2000.0,29.0,2328,UTA,Utah Jazz,Olden Polynice,35.0,10.0,10.0,260.0,28.0,52.0,0.54,0.0,0.0,,28.0,52.0,0.54,0.54,3.0,6.0,0.5,24.0,42.0,66.0,5.0,3.0,8.0,13.0,36.0,59.0
2000.0,29.0,1745,UTA,Utah Jazz,Quincy Lewis,22.0,8.0,0.0,106.0,10.0,27.0,0.37,2.0,6.0,0.33,8.0,21.0,0.38,0.41,4.0,5.0,0.8,2.0,13.0,15.0,2.0,3.0,7.0,3.0,24.0,26.0
2000.0,29.0,2234,UTA,Utah Jazz,Scott Padgett,23.0,8.0,0.0,59.0,6.0,16.0,0.38,3.0,9.0,0.33,3.0,7.0,0.43,0.47,0.0,0.0,,3.0,14.0,17.0,5.0,1.0,2.0,4.0,10.0,15.0
