Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1218,,,Antonio Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.0,25.0,2537,POR,Portland Trail Blazers,Arvydas Sabonis,35.0,16.0,16.0,493.0,68.0,150.0,0.45,6.0,21.0,0.29,62.0,129.0,0.48,0.47,39.0,49.0,0.8,19.0,88.0,107.0,31.0,14.0,13.0,26.0,59.0,181.0
2000.0,25.0,3062,POR,Portland Trail Blazers,Bonzi Wells,23.0,14.0,0.0,188.0,37.0,83.0,0.45,2.0,10.0,0.2,35.0,73.0,0.48,0.46,29.0,41.0,0.71,12.0,23.0,35.0,13.0,7.0,0.0,16.0,33.0,105.0
2000.0,25.0,1079,POR,Portland Trail Blazers,Brian Grant,27.0,16.0,0.0,320.0,29.0,65.0,0.45,0.0,0.0,,29.0,65.0,0.45,0.45,29.0,39.0,0.74,37.0,55.0,92.0,8.0,6.0,6.0,17.0,53.0,87.0
2000.0,25.0,2768,POR,Portland Trail Blazers,Damon Stoudamire,26.0,16.0,16.0,447.0,56.0,135.0,0.42,10.0,30.0,0.33,46.0,105.0,0.44,0.45,20.0,24.0,0.83,8.0,34.0,42.0,58.0,8.0,4.0,19.0,43.0,142.0
2000.0,25.0,2575,POR,Portland Trail Blazers,Detlef Schrempf,37.0,15.0,0.0,276.0,22.0,56.0,0.39,1.0,6.0,0.17,21.0,50.0,0.42,0.4,39.0,47.0,0.83,10.0,43.0,53.0,30.0,4.0,0.0,15.0,29.0,84.0
2000.0,25.0,1080,POR,Portland Trail Blazers,Gary Grant,34.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2000.0,25.0,95,POR,Portland Trail Blazers,Greg Anthony,32.0,15.0,0.0,213.0,19.0,52.0,0.36,10.0,31.0,0.32,9.0,21.0,0.43,0.46,12.0,16.0,0.75,2.0,14.0,16.0,25.0,13.0,4.0,12.0,27.0,60.0
2000.0,25.0,2176,POR,Portland Trail Blazers,Jermaine O'Neal,21.0,8.0,0.0,38.0,3.0,11.0,0.27,0.0,0.0,,3.0,11.0,0.27,0.27,6.0,9.0,0.67,2.0,5.0,7.0,1.0,0.0,3.0,0.0,9.0,12.0
,,1632,,,Joe Kleine,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.0,25.0,3011,POR,Portland Trail Blazers,Rasheed Wallace,25.0,16.0,16.0,605.0,110.0,225.0,0.49,8.0,13.0,0.62,102.0,212.0,0.48,0.51,58.0,75.0,0.77,31.0,72.0,103.0,28.0,15.0,20.0,23.0,52.0,286.0
2000.0,25.0,2313,POR,Portland Trail Blazers,Scottie Pippen,34.0,16.0,16.0,614.0,83.0,198.0,0.42,21.0,70.0,0.3,62.0,128.0,0.48,0.47,52.0,70.0,0.74,22.0,92.0,114.0,69.0,32.0,7.0,37.0,49.0,239.0
2000.0,25.0,118,POR,Portland Trail Blazers,Stacey Augmon,31.0,7.0,0.0,34.0,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,0.33,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0
2000.0,25.0,2703,POR,Portland Trail Blazers,Steve Smith,30.0,16.0,16.0,604.0,88.0,181.0,0.49,29.0,53.0,0.55,59.0,128.0,0.46,0.57,69.0,78.0,0.88,13.0,27.0,40.0,44.0,19.0,4.0,27.0,44.0,274.0
