Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,20,2730,NYK,New York Knicks,Latrell Sprewell,29,16,16,700,110,266,0.41,10,30,0.33,100,236,0.42,0.43,69,88,0.78,12,58,70,58,18,5,37,28,299
2000,20,1334,NYK,New York Knicks,Allan Houston,28,16,16,654,103,235,0.44,19,38,0.5,84,197,0.43,0.48,56,65,0.86,3,49,52,26,19,3,36,42,281
2000,20,1500,NYK,New York Knicks,Larry Johnson,30,16,16,589,70,152,0.46,13,33,0.39,57,119,0.48,0.5,27,34,0.79,15,65,80,26,8,2,23,47,180
2000,20,884,NYK,New York Knicks,Patrick Ewing,37,14,14,461,71,170,0.42,0,0,,71,170,0.42,0.42,62,89,0.7,29,104,133,6,16,20,27,48,204
2000,20,3021,NYK,New York Knicks,Charlie Ward,29,16,16,439,57,113,0.5,21,53,0.4,36,60,0.6,0.6,15,21,0.71,11,57,68,65,22,5,20,40,150
2000,20,461,NYK,New York Knicks,Marcus Camby,25,16,0,386,29,86,0.34,0,1,0.0,29,85,0.34,0.34,19,31,0.61,35,77,112,6,8,23,12,51,77
2000,20,529,NYK,New York Knicks,Chris Childs,32,16,0,334,27,70,0.39,9,28,0.32,18,42,0.43,0.45,24,28,0.86,1,36,37,39,7,0,14,53,87
2000,20,2854,NYK,New York Knicks,Kurt Thomas,27,16,0,251,31,61,0.51,0,0,,31,61,0.51,0.51,7,10,0.7,18,32,50,5,3,6,14,44,69
2000,20,792,NYK,New York Knicks,Chris Dudley,34,5,2,43,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,5,7,12,2,1,1,1,11,4
2000,20,405,NYK,New York Knicks,Rick Brunson,27,3,0,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,1,0,0,2,0
2000,20,3010,NYK,New York Knicks,John Wallace,25,1,0,4,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,1,0,1,1,0
