Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,27,23,23,1000,286,505,0.57,0,0,,286,505,0.57,0.57,135,296,0.46,119,236,355,71,13,55,56,67,707
2000,14,408,LAL,Los Angeles Lakers,Kobe Bryant,21,22,22,857,174,394,0.44,22,64,0.34,152,330,0.46,0.47,95,126,0.75,26,72,98,97,32,32,55,89,465
2000,14,2434,LAL,Los Angeles Lakers,Glen Rice,32,23,23,766,93,228,0.41,28,67,0.42,65,161,0.4,0.47,71,89,0.8,10,82,92,48,15,4,36,50,285
2000,14,1191,LAL,Los Angeles Lakers,Ron Harper,36,23,23,643,78,181,0.43,9,39,0.23,69,142,0.49,0.46,33,47,0.7,30,55,85,73,23,13,28,63,198
2000,14,1329,LAL,Los Angeles Lakers,Robert Horry,29,23,0,618,59,145,0.41,17,59,0.29,42,86,0.49,0.47,40,57,0.7,38,85,123,58,20,19,30,88,175
2000,14,1098,LAL,Los Angeles Lakers,A.C. Green,36,23,23,429,37,90,0.41,0,0,,37,90,0.41,0.41,16,23,0.7,43,53,96,13,14,3,9,44,90
2000,14,2608,LAL,Los Angeles Lakers,Brian Shaw,33,22,1,408,45,107,0.42,16,48,0.33,29,59,0.49,0.5,13,16,0.81,7,44,51,67,11,4,17,46,119
2000,14,951,LAL,Los Angeles Lakers,Rick Fox,30,23,0,331,33,73,0.45,18,39,0.46,15,34,0.44,0.57,16,21,0.76,11,27,38,28,9,0,16,68,100
2000,14,919,LAL,Los Angeles Lakers,Derek Fisher,25,21,0,322,34,79,0.43,12,29,0.41,22,50,0.44,0.51,19,25,0.76,4,18,22,41,11,1,9,30,99
2000,14,2540,LAL,Los Angeles Lakers,John Salley,35,18,0,78,5,13,0.38,0,0,,5,13,0.38,0.38,7,10,0.7,9,13,22,4,1,6,4,16,17
2000,14,1641,LAL,Los Angeles Lakers,Travis Knight,25,14,0,48,8,15,0.53,0,0,,8,15,0.53,0.53,2,6,0.33,3,2,5,0,1,3,6,16,18
2000,14,1018,LAL,Los Angeles Lakers,Devean George,22,9,0,45,7,19,0.37,2,10,0.2,5,9,0.56,0.42,6,11,0.55,4,6,10,2,1,0,3,5,22
