Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000.0,9.0,1676,DET,Detroit Pistons,Christian Laettner,30.0,3.0,3.0,75.0,7.0,17.0,0.41,0.0,0.0,,7.0,17.0,0.41,0.41,6.0,8.0,0.75,2.0,13.0,15.0,6.0,0.0,1.0,3.0,14.0,20.0
,,2420,,,Don Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.0,9.0,2032,DET,Detroit Pistons,Eric Montross,28.0,2.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
2000.0,9.0,1289,DET,Detroit Pistons,Grant Hill,27.0,2.0,2.0,55.0,6.0,16.0,0.38,1.0,2.0,0.5,5.0,14.0,0.36,0.41,9.0,10.0,0.9,0.0,11.0,11.0,9.0,1.0,0.0,10.0,7.0,22.0
,,1402,,,Jermaine Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.0,9.0,3148,DET,Detroit Pistons,Jerome Williams,26.0,3.0,0.0,73.0,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,1.0,8.0,0.12,7.0,14.0,21.0,2.0,3.0,0.0,3.0,8.0,15.0
2000.0,9.0,2733,DET,Detroit Pistons,Jerry Stackhouse,25.0,3.0,3.0,120.0,24.0,59.0,0.41,3.0,7.0,0.43,21.0,52.0,0.4,0.43,23.0,31.0,0.74,1.0,11.0,12.0,10.0,2.0,0.0,14.0,4.0,74.0
2000.0,9.0,639,DET,Detroit Pistons,John Crotty,30.0,3.0,0.0,51.0,2.0,10.0,0.2,0.0,3.0,0.0,2.0,7.0,0.29,0.2,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,4.0,6.0
2000.0,9.0,417,DET,Detroit Pistons,Jud Buechler,31.0,3.0,0.0,34.0,2.0,7.0,0.29,2.0,5.0,0.4,0.0,2.0,0.0,0.43,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,0.0,4.0,6.0
2000.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,29.0,3.0,3.0,93.0,10.0,32.0,0.31,1.0,9.0,0.11,9.0,23.0,0.39,0.33,4.0,6.0,0.67,0.0,7.0,7.0,5.0,5.0,1.0,5.0,4.0,25.0
2000.0,9.0,2965,DET,Detroit Pistons,Loy Vaught,31.0,2.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,5.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0
,,388,,,Marcus Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.0,9.0,655,DET,Detroit Pistons,Michael Curry,31.0,3.0,1.0,79.0,12.0,23.0,0.52,0.0,0.0,,12.0,23.0,0.52,0.52,4.0,6.0,0.67,0.0,3.0,3.0,3.0,1.0,1.0,2.0,5.0,28.0
2000.0,9.0,2040,DET,Detroit Pistons,Mikki Moore,24.0,3.0,0.0,42.0,5.0,12.0,0.42,0.0,0.0,,5.0,12.0,0.42,0.42,8.0,8.0,1.0,7.0,5.0,12.0,3.0,1.0,0.0,4.0,9.0,18.0
2000.0,9.0,2000,DET,Detroit Pistons,Terry Mills,32.0,3.0,3.0,77.0,9.0,15.0,0.6,6.0,9.0,0.67,3.0,6.0,0.5,0.8,1.0,2.0,0.5,0.0,6.0,6.0,1.0,2.0,0.0,2.0,12.0,25.0
