Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017.0,25.0,64,POR,Portland Trail Blazers,Al-Farouq Aminu,26.0,4.0,0.0,113.0,17.0,37.0,0.46,7.0,17.0,0.41,10.0,20.0,0.5,0.55,7.0,11.0,0.64,5.0,21.0,26.0,4.0,3.0,4.0,9.0,9.0,48.0
2017.0,25.0,622,POR,Portland Trail Blazers,Allen Crabbe,24.0,4.0,0.0,92.0,9.0,24.0,0.38,3.0,13.0,0.23,6.0,11.0,0.55,0.44,1.0,3.0,0.33,0.0,12.0,12.0,2.0,1.0,0.0,1.0,9.0,22.0
2017.0,25.0,1905,POR,Portland Trail Blazers,CJ McCollum,25.0,4.0,4.0,140.0,32.0,80.0,0.4,11.0,22.0,0.5,21.0,58.0,0.36,0.47,15.0,16.0,0.94,8.0,16.0,24.0,4.0,4.0,2.0,15.0,10.0,90.0
2017.0,25.0,1752,POR,Portland Trail Blazers,Damian Lillard,26.0,4.0,4.0,151.0,39.0,90.0,0.43,9.0,32.0,0.28,30.0,58.0,0.52,0.48,24.0,25.0,0.96,4.0,14.0,18.0,13.0,5.0,2.0,13.0,11.0,111.0
,,685,,,Ed Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,25.0,2924,POR,Portland Trail Blazers,Evan Turner,28.0,4.0,4.0,124.0,12.0,33.0,0.36,5.0,15.0,0.33,7.0,18.0,0.39,0.44,12.0,16.0,0.75,3.0,20.0,23.0,15.0,7.0,2.0,7.0,7.0,41.0
2017.0,25.0,1709,POR,Portland Trail Blazers,Jake Layman,22.0,2.0,0.0,16.0,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.33,0.62,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,6.0
2017.0,25.0,2165,POR,Portland Trail Blazers,Jusuf Nurkic,22.0,1.0,1.0,17.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.33,0.0,0.0,,0.0,11.0,11.0,4.0,0.0,1.0,3.0,1.0,2.0
,,2319,,,Mason Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,25.0,1185,POR,Portland Trail Blazers,Maurice Harkless,23.0,4.0,4.0,99.0,10.0,34.0,0.29,2.0,12.0,0.17,8.0,22.0,0.36,0.32,7.0,8.0,0.88,7.0,6.0,13.0,3.0,5.0,5.0,1.0,14.0,29.0
2017.0,25.0,1734,POR,Portland Trail Blazers,Meyers Leonard,24.0,3.0,1.0,31.0,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,0.0,4.0,6.0,2.0
2017.0,25.0,2978,POR,Portland Trail Blazers,Noah Vonleh,21.0,4.0,2.0,100.0,8.0,18.0,0.44,0.0,0.0,,8.0,18.0,0.44,0.44,2.0,5.0,0.4,9.0,20.0,29.0,8.0,1.0,3.0,6.0,11.0,18.0
2017.0,25.0,587,POR,Portland Trail Blazers,Pat Connaughton,24.0,3.0,0.0,24.0,2.0,9.0,0.22,0.0,6.0,0.0,2.0,3.0,0.67,0.22,3.0,3.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,7.0
2017.0,25.0,2111,POR,Portland Trail Blazers,Shabazz Napier,25.0,4.0,0.0,47.0,8.0,19.0,0.42,5.0,11.0,0.46,3.0,8.0,0.38,0.55,6.0,8.0,0.75,1.0,3.0,4.0,3.0,2.0,0.0,0.0,6.0,27.0
2017.0,25.0,2375,POR,Portland Trail Blazers,Tim Quarterman,22.0,2.0,0.0,7.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
