Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017.0,6.0,967,CLE,Cleveland Cavaliers,Channing Frye,33.0,12.0,0.0,154.0,31.0,60.0,0.52,20.0,39.0,0.51,11.0,21.0,0.52,0.68,6.0,7.0,0.86,0.0,22.0,22.0,13.0,3.0,4.0,2.0,11.0,88.0
2017.0,6.0,1532,CLE,Cleveland Cavaliers,Dahntay Jones,36.0,10.0,0.0,33.0,5.0,10.0,0.5,1.0,2.0,0.5,4.0,8.0,0.5,0.55,5.0,5.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0,7.0,16.0
2017.0,6.0,3132,CLE,Cleveland Cavaliers,Deron Williams,32.0,18.0,0.0,262.0,28.0,64.0,0.44,12.0,31.0,0.39,16.0,33.0,0.48,0.53,10.0,11.0,0.91,3.0,20.0,23.0,38.0,10.0,1.0,17.0,29.0,78.0
2017.0,6.0,3133,CLE,Cleveland Cavaliers,Derrick Williams,25.0,8.0,0.0,38.0,8.0,15.0,0.53,3.0,5.0,0.6,5.0,10.0,0.5,0.63,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,3.0,0.0,21.0
2017.0,6.0,2620,CLE,Cleveland Cavaliers,Iman Shumpert,26.0,17.0,0.0,275.0,25.0,60.0,0.42,10.0,26.0,0.38,15.0,34.0,0.44,0.5,14.0,17.0,0.82,6.0,41.0,47.0,16.0,10.0,3.0,6.0,32.0,74.0
2017.0,6.0,2679,CLE,Cleveland Cavaliers,J.R. Smith,31.0,18.0,18.0,487.0,50.0,99.0,0.5,40.0,80.0,0.5,10.0,19.0,0.53,0.71,5.0,11.0,0.46,5.0,37.0,42.0,13.0,13.0,6.0,12.0,41.0,145.0
2017.0,6.0,1547,CLE,Cleveland Cavaliers,James Jones,36.0,8.0,0.0,30.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,2.0
2017.0,6.0,1779,CLE,Cleveland Cavaliers,Kevin Love,28.0,18.0,18.0,578.0,95.0,218.0,0.44,50.0,111.0,0.45,45.0,107.0,0.42,0.55,63.0,75.0,0.84,36.0,155.0,191.0,30.0,21.0,16.0,31.0,46.0,303.0
2017.0,6.0,1651,CLE,Cleveland Cavaliers,Kyle Korver,35.0,18.0,0.0,326.0,34.0,80.0,0.42,27.0,69.0,0.39,7.0,11.0,0.64,0.59,10.0,10.0,1.0,2.0,28.0,30.0,13.0,7.0,5.0,7.0,22.0,105.0
2017.0,6.0,1386,CLE,Cleveland Cavaliers,Kyrie Irving,24.0,18.0,18.0,653.0,173.0,370.0,0.47,44.0,118.0,0.37,129.0,252.0,0.51,0.53,76.0,84.0,0.9,13.0,38.0,51.0,95.0,23.0,8.0,48.0,38.0,466.0
2017.0,6.0,1428,CLE,Cleveland Cavaliers,LeBron James,32.0,18.0,18.0,744.0,217.0,384.0,0.56,44.0,107.0,0.41,173.0,277.0,0.62,0.62,113.0,162.0,0.7,19.0,145.0,164.0,141.0,35.0,23.0,72.0,43.0,591.0
2017.0,6.0,1444,CLE,Cleveland Cavaliers,Richard Jefferson,36.0,14.0,0.0,179.0,16.0,38.0,0.42,5.0,19.0,0.26,11.0,19.0,0.58,0.49,18.0,28.0,0.64,10.0,15.0,25.0,7.0,2.0,3.0,8.0,30.0,55.0
2017.0,6.0,2876,CLE,Cleveland Cavaliers,Tristan Thompson,25.0,18.0,18.0,562.0,54.0,92.0,0.59,0.0,0.0,,54.0,92.0,0.59,0.59,40.0,60.0,0.67,69.0,81.0,150.0,26.0,9.0,13.0,21.0,36.0,148.0
