Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2958,,,Anderson Varejao,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,10.0,1376,GSW,Golden State Warriors,Andre Iguodala,33.0,16.0,0.0,419.0,46.0,101.0,0.46,8.0,42.0,0.19,38.0,59.0,0.64,0.5,15.0,26.0,0.58,9.0,56.0,65.0,51.0,14.0,7.0,16.0,29.0,115.0
,,3055,,,Briante Weber,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,10.0,1533,GSW,Golden State Warriors,Damian Jones,21.0,4.0,0.0,21.0,3.0,7.0,0.43,0.0,0.0,,3.0,7.0,0.43,0.43,1.0,2.0,0.5,4.0,2.0,6.0,0.0,2.0,1.0,0.0,3.0,7.0
2017.0,10.0,3071,GSW,Golden State Warriors,David West,36.0,17.0,0.0,221.0,34.0,59.0,0.58,1.0,2.0,0.5,33.0,57.0,0.58,0.58,7.0,9.0,0.78,7.0,39.0,46.0,36.0,7.0,13.0,10.0,26.0,76.0
2017.0,10.0,1101,GSW,Golden State Warriors,Draymond Green,26.0,17.0,17.0,593.0,72.0,161.0,0.45,32.0,78.0,0.41,40.0,83.0,0.48,0.55,46.0,67.0,0.69,20.0,135.0,155.0,110.0,31.0,28.0,36.0,60.0,222.0
2017.0,10.0,542,GSW,Golden State Warriors,Ian Clark,25.0,16.0,0.0,219.0,40.0,79.0,0.51,13.0,36.0,0.36,27.0,43.0,0.63,0.59,16.0,17.0,0.94,4.0,22.0,26.0,11.0,6.0,0.0,11.0,17.0,109.0
2017.0,10.0,1930,GSW,Golden State Warriors,JaVale McGee,29.0,16.0,1.0,149.0,41.0,56.0,0.73,0.0,0.0,,41.0,56.0,0.73,0.73,13.0,18.0,0.72,22.0,26.0,48.0,4.0,2.0,15.0,8.0,31.0,95.0
2017.0,10.0,1891,GSW,Golden State Warriors,James Michael McAdoo,24.0,13.0,0.0,56.0,9.0,17.0,0.53,2.0,5.0,0.4,7.0,12.0,0.58,0.59,4.0,6.0,0.67,5.0,8.0,13.0,0.0,2.0,2.0,1.0,5.0,24.0
2017.0,10.0,806,GSW,Golden State Warriors,Kevin Durant,28.0,15.0,15.0,533.0,149.0,268.0,0.56,38.0,86.0,0.44,111.0,182.0,0.61,0.63,92.0,103.0,0.89,16.0,103.0,119.0,64.0,12.0,20.0,38.0,39.0,428.0
,,1773,,,Kevon Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,10.0,2870,GSW,Golden State Warriors,Klay Thompson,26.0,17.0,17.0,596.0,94.0,237.0,0.4,41.0,106.0,0.39,53.0,131.0,0.4,0.48,26.0,33.0,0.79,11.0,55.0,66.0,35.0,14.0,5.0,24.0,44.0,255.0
2017.0,10.0,169,GSW,Golden State Warriors,Matt Barnes,36.0,12.0,0.0,61.0,4.0,15.0,0.27,1.0,8.0,0.12,3.0,7.0,0.43,0.3,0.0,0.0,,0.0,9.0,9.0,7.0,2.0,0.0,3.0,9.0,9.0
2017.0,10.0,1901,GSW,Golden State Warriors,Patrick McCaw,21.0,15.0,3.0,181.0,21.0,48.0,0.44,8.0,23.0,0.35,13.0,25.0,0.52,0.52,11.0,13.0,0.85,10.0,23.0,33.0,16.0,9.0,3.0,3.0,14.0,61.0
2017.0,10.0,1758,GSW,Golden State Warriors,Shaun Livingston,31.0,14.0,0.0,220.0,34.0,59.0,0.58,0.0,0.0,,34.0,59.0,0.58,0.58,5.0,7.0,0.71,10.0,19.0,29.0,20.0,5.0,2.0,10.0,24.0,73.0
2017.0,10.0,657,GSW,Golden State Warriors,Stephen Curry,28.0,17.0,17.0,601.0,151.0,312.0,0.48,72.0,172.0,0.42,79.0,140.0,0.56,0.6,103.0,114.0,0.9,22.0,84.0,106.0,114.0,34.0,4.0,58.0,37.0,477.0
2017.0,10.0,2231,GSW,Golden State Warriors,Zaza Pachulia,32.0,15.0,15.0,212.0,32.0,60.0,0.53,0.0,1.0,0.0,32.0,59.0,0.54,0.53,13.0,17.0,0.76,18.0,39.0,57.0,12.0,8.0,4.0,14.0,32.0,77.0
