Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017.0,15.0,1212,MEM,Memphis Grizzlies,Andrew Harrison,22.0,6.0,0.0,119.0,13.0,29.0,0.45,5.0,13.0,0.38,8.0,16.0,0.5,0.53,8.0,9.0,0.89,4.0,7.0,11.0,13.0,3.0,1.0,3.0,14.0,39.0
2017.0,15.0,3237,MEM,Memphis Grizzlies,Brandan Wright,29.0,2.0,0.0,12.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0
2017.0,15.0,684,MEM,Memphis Grizzlies,Deyonta Davis,20.0,3.0,0.0,11.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0
2017.0,15.0,1104,MEM,Memphis Grizzlies,JaMychal Green,26.0,6.0,2.0,118.0,17.0,36.0,0.47,7.0,16.0,0.44,10.0,20.0,0.5,0.57,3.0,3.0,1.0,3.0,17.0,20.0,2.0,0.0,0.0,4.0,21.0,44.0
2017.0,15.0,866,MEM,Memphis Grizzlies,James Ennis,26.0,6.0,4.0,159.0,16.0,38.0,0.42,6.0,19.0,0.32,10.0,19.0,0.53,0.5,12.0,14.0,0.86,8.0,17.0,25.0,7.0,5.0,2.0,7.0,20.0,50.0
2017.0,15.0,1855,MEM,Memphis Grizzlies,Jarell Martin,22.0,3.0,0.0,10.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0
2017.0,15.0,1007,MEM,Memphis Grizzlies,Marc Gasol,32.0,6.0,6.0,240.0,39.0,83.0,0.47,7.0,12.0,0.58,32.0,71.0,0.45,0.51,31.0,33.0,0.94,7.0,32.0,39.0,25.0,2.0,4.0,15.0,22.0,116.0
2017.0,15.0,585,MEM,Memphis Grizzlies,Mike Conley,29.0,6.0,6.0,224.0,50.0,103.0,0.48,17.0,38.0,0.45,33.0,65.0,0.51,0.57,31.0,37.0,0.84,1.0,19.0,20.0,42.0,10.0,3.0,12.0,11.0,148.0
2017.0,15.0,667,MEM,Memphis Grizzlies,Troy Daniels,25.0,6.0,0.0,68.0,3.0,9.0,0.33,3.0,9.0,0.33,0.0,0.0,,0.5,0.0,0.0,,1.0,4.0,5.0,2.0,2.0,0.0,2.0,1.0,9.0
2017.0,15.0,492,MEM,Memphis Grizzlies,Vince Carter,40.0,6.0,6.0,195.0,20.0,42.0,0.48,8.0,20.0,0.4,12.0,22.0,0.55,0.57,7.0,7.0,1.0,4.0,16.0,20.0,9.0,2.0,0.0,10.0,15.0,55.0
2017.0,15.0,149,MEM,Memphis Grizzlies,Wade Baldwin,20.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0
2017.0,15.0,2593,MEM,Memphis Grizzlies,Wayne Selden,22.0,6.0,2.0,106.0,9.0,26.0,0.35,2.0,11.0,0.18,7.0,15.0,0.47,0.38,3.0,4.0,0.75,3.0,6.0,9.0,7.0,1.0,1.0,2.0,8.0,23.0
2017.0,15.0,2395,MEM,Memphis Grizzlies,Zach Randolph,35.0,6.0,4.0,191.0,35.0,83.0,0.42,1.0,7.0,0.14,34.0,76.0,0.45,0.43,8.0,11.0,0.73,9.0,40.0,49.0,4.0,5.0,2.0,7.0,14.0,79.0
