Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017.0,21.0,7,OKC,Oklahoma City Thunder,Alex Abrines,23.0,5.0,0.0,80.0,8.0,23.0,0.35,5.0,17.0,0.29,3.0,6.0,0.5,0.46,3.0,4.0,0.75,2.0,7.0,9.0,4.0,0.0,0.0,0.0,8.0,24.0
2017.0,21.0,2456,OKC,Oklahoma City Thunder,Andre Roberson,25.0,5.0,5.0,185.0,24.0,46.0,0.52,7.0,17.0,0.41,17.0,29.0,0.59,0.6,3.0,21.0,0.14,18.0,13.0,31.0,9.0,12.0,17.0,7.0,15.0,58.0
,,2059,,,Anthony Morrow,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2267,,,Cameron Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,2538,OKC,Oklahoma City Thunder,Domantas Sabonis,20.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0
2017.0,21.0,1921,OKC,Oklahoma City Thunder,Doug McDermott,25.0,5.0,0.0,66.0,9.0,18.0,0.5,7.0,13.0,0.54,2.0,5.0,0.4,0.69,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,25.0
2017.0,21.0,1579,OKC,Oklahoma City Thunder,Enes Kanter,24.0,5.0,0.0,45.0,10.0,26.0,0.38,0.0,0.0,,10.0,26.0,0.38,0.38,4.0,4.0,1.0,3.0,6.0,9.0,1.0,0.0,4.0,2.0,8.0,24.0
,,1380,,,Ersan Ilyasova,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,1084,OKC,Oklahoma City Thunder,Jerami Grant,22.0,5.0,0.0,111.0,19.0,31.0,0.61,2.0,6.0,0.33,17.0,25.0,0.68,0.64,6.0,7.0,0.86,7.0,12.0,19.0,4.0,1.0,2.0,3.0,7.0,46.0
,,1702,,,Joffrey Lauvergne,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1349,,,Josh Huestis,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,2645,OKC,Oklahoma City Thunder,Kyle Singler,28.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
,,579,,,Nick Collison,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,561,OKC,Oklahoma City Thunder,Norris Cole,28.0,4.0,0.0,25.0,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.31,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0
2017.0,21.0,3076,OKC,Oklahoma City Thunder,Russell Westbrook,28.0,5.0,5.0,194.0,59.0,152.0,0.39,13.0,49.0,0.26,46.0,103.0,0.45,0.43,56.0,70.0,0.8,9.0,49.0,58.0,54.0,12.0,2.0,30.0,16.0,187.0
2017.0,21.0,536,OKC,Oklahoma City Thunder,Semaj Christon,24.0,2.0,0.0,21.0,2.0,5.0,0.4,1.0,3.0,0.33,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,5.0,1.0,0.0,0.0,1.0,5.0
2017.0,21.0,17,OKC,Oklahoma City Thunder,Steven Adams,23.0,5.0,5.0,157.0,18.0,28.0,0.64,0.0,0.0,,18.0,28.0,0.64,0.64,4.0,11.0,0.36,17.0,17.0,34.0,7.0,6.0,9.0,4.0,14.0,40.0
2017.0,21.0,1029,OKC,Oklahoma City Thunder,Taj Gibson,31.0,5.0,5.0,118.0,21.0,35.0,0.6,0.0,0.0,,21.0,35.0,0.6,0.6,7.0,8.0,0.88,3.0,15.0,18.0,3.0,1.0,0.0,8.0,13.0,49.0
2017.0,21.0,2197,OKC,Oklahoma City Thunder,Victor Oladipo,24.0,5.0,5.0,181.0,21.0,61.0,0.34,6.0,25.0,0.24,15.0,36.0,0.42,0.39,6.0,6.0,1.0,2.0,26.0,28.0,10.0,7.0,3.0,6.0,17.0,54.0
