Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,26,138,SAC,Sacramento Kings,19.0,NBA,PF,62,4,1567,8.2,16.2,0.5,0.7,2.2,0.31,7.5,14.0,0.53,4.2,6.0,0.69,3.7,7.1,10.8,1.4,0.8,1.4,2.3,2.8,21.2
2020,26,138,SAC,Sacramento Kings,20.0,NBA,C,13,6,334,8.4,18.0,0.47,0.4,2.4,0.18,8.0,15.6,0.51,2.7,3.3,0.81,3.1,7.3,10.5,1.1,0.6,1.3,1.9,4.6,19.9
2021,26,138,SAC,Sacramento Kings,21.0,NBA,PF,16,16,427,7.1,15.3,0.46,1.3,3.6,0.35,5.8,11.6,0.5,2.4,4.3,0.57,2.9,7.9,10.8,1.2,0.5,0.8,2.1,3.6,17.9
