Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1829,Danny Manning,"May 17, 1966",951.0,464.0,27.48,5.69,11.33,0.5,0.04,0.26,0.16,5.65,11.09,0.51,0.5,2.49,3.45,0.72,1.66,3.51,5.18,2.41,1.16,0.86,2.2,3.21,13.94
