Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
441,856.0,268.0,18.46,2.41,6.04,0.4,1.02,2.8,0.36,1.39,3.25,0.43,0.48,0.59,0.8,0.74,0.29,1.77,2.05,0.71,0.29,0.42,0.57,1.22,6.42
